v,0.0009737543878145516, -0.008248697966337204, 0.007682052906602621
v,0.0011089765466749668, -0.00832676887512207, 0.007739190943539143
v,0.0012941737659275532, -0.008433692157268524, 0.007555893622338772
v,0.0008355921600013971, -0.008168930187821388, 0.007626045495271683
v,0.0009737543878145516, -0.008248697966337204, 0.007682052906602621
v,0.0012941737659275532, -0.008433692157268524, 0.007555893622338772
v,0.0006944905035197735, -0.008087464608252048, 0.007571168709546328
v,0.0008355921600013971, -0.008168930187821388, 0.007626045495271683
v,0.0012941737659275532, -0.008433692157268524, 0.007555893622338772
v,0.0005504487780854106, -0.00800430215895176, 0.007517424877732992
v,0.0006944905035197735, -0.008087464608252048, 0.007571168709546328
v,0.0012941737659275532, -0.008433692157268524, 0.007555893622338772
v,0.0005504487780854106, -0.00800430215895176, 0.007517424877732992
v,0.0012941737659275532, -0.008433692157268524, 0.007555893622338772
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,0.00040346768219023943, -0.00791944283992052, 0.00746481167152524
v,0.0005504487780854106, -0.00800430215895176, 0.007517424877732992
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,0.0002535472740419209, -0.007832886651158333, 0.007413329090923071
v,0.00040346768219023943, -0.00791944283992052, 0.00746481167152524
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,0.00010068675328511745, -0.0077446321956813335, 0.007362978998571634
v,0.0002535472740419209, -0.007832886651158333, 0.007413329090923071
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,-5.511315248440951e-05, -0.007654680870473385, 0.00731376139447093
v,0.00010068675328511745, -0.0077446321956813335, 0.007362978998571634
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,-0.00021385231229942292, -0.007563033141195774, 0.007265674881637096
v,-5.511315248440951e-05, -0.007654680870473385, 0.00731376139447093
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,-0.00037553164293058217, -0.007469687145203352, 0.007218718994408846
v,-0.00021385231229942292, -0.007563033141195774, 0.007265674881637096
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,-0.00037553164293058217, -0.007469687145203352, 0.007218718994408846
v,0.001222030259668827, -0.008392039686441422, 0.007237316574901342
v,0.0011496415827423334, -0.008350246585905552, 0.00691294064745307
v,-0.0005401503876782954, -0.007374644745141268, 0.007172893732786179
v,-0.00037553164293058217, -0.007469687145203352, 0.007218718994408846
v,0.0011496415827423334, -0.008350246585905552, 0.00691294064745307
v,-0.0007077091722749174, -0.0072779045440256596, 0.007128201425075531
v,-0.0005401503876782954, -0.007374644745141268, 0.007172893732786179
