v,-0.001413008663803339, 0.020012127235531807, 0.002496901201084256
v,-0.001413008663803339, 0.019340751692652702, 0.0024298212956637144
v,-0.001413008663803339, 0.0195208378136158, 0.0026416860055178404
v,-0.0014130087802186608, 0.026081159710884094, 0.0026280719321221113
v,-0.0014130087802186608, 0.025604132562875748, 0.0025735676754266024
v,-0.0014130087802186608, 0.025796549394726753, 0.002623060019686818
v,-0.0014130087802186608, 0.026537086814641953, 0.002525831339880824
v,-0.0014130087802186608, 0.025604132562875748, 0.0025735676754266024
v,-0.0014130087802186608, 0.026081159710884094, 0.0026280719321221113
v,-0.0014130087802186608, 0.026537086814641953, 0.002525831339880824
v,-0.0014130087802186608, 0.02543182112276554, 0.002466716570779681
v,-0.0014130087802186608, 0.025604132562875748, 0.0025735676754266024
v,-0.0014130087802186608, 0.027119003236293793, 0.0022938631009310484
v,-0.0014130087802186608, 0.02543182112276554, 0.002466716570779681
v,-0.0014130087802186608, 0.026537086814641953, 0.002525831339880824
v,-0.001413008663803339, 0.020012127235531807, 0.002496901201084256
v,-0.001413008663803339, 0.01962510496377945, 0.0015424160519614816
v,-0.001413008663803339, 0.019340751692652702, 0.0024298212956637144
v,-0.001413008663803339, 0.02100282348692417, 0.002284588059410453
v,-0.001413008663803339, 0.01962510496377945, 0.0015424160519614816
v,-0.001413008663803339, 0.020012127235531807, 0.002496901201084256
v,-0.0014130087802186608, 0.027119003236293793, 0.0022938631009310484
v,-0.0014130087802186608, 0.025296973064541817, 0.0022643653210252523
v,-0.0014130087802186608, 0.02543182112276554, 0.002466716570779681
v,-0.0014130087802186608, 0.021861448884010315, 0.0022055197041481733
v,-0.001413008663803339, 0.01962510496377945, 0.0015424160519614816
v,-0.001413008663803339, 0.02100282348692417, 0.002284588059410453
v,-0.0014130087802186608, 0.027810975909233093, 0.0019360963487997651
v,-0.0014130087802186608, 0.025296973064541817, 0.0022643653210252523
v,-0.0014130087802186608, 0.027119003236293793, 0.0022938631009310484
v,-0.0014130087802186608, 0.027810975909233093, 0.0019360963487997651
v,-0.0014130087802186608, 0.02523646131157875, 0.0019703085999935865
v,-0.0014130087802186608, 0.025296973064541817, 0.0022643653210252523
v,-0.001413008663803339, 0.021923471242189407, 0.0016725478926673532
v,-0.001413008663803339, 0.01962510496377945, 0.0015424160519614816
