v,-0.003302714554592967, -0.010692988522350788, -0.010412564501166344
v,-0.002455352572724223, -0.013172613456845284, 0.003385129850357771
v,-0.002516271313652396, -0.012994347140192986, 0.009035622701048851
v,-0.0022569457069039345, -0.010131226852536201, 0.009035623632371426
v,-0.00312530854716897, -0.010427973233163357, -0.010412564501166344
v,-0.003125309245660901, -0.010427973233163357, 0.009035623632371426
v,0.0005291296984069049, -0.021906059235334396, -0.01044707652181387
v,0.0005417414358817041, -0.02194296568632126, -0.0052682505920529366
v,-0.002455352572724223, -0.013172613456845284, 0.003385129850357771
v,0.0005417414358817041, -0.02194296568632126, -0.0052682505920529366
v,0.001429277821443975, -0.024540148675441742, -0.010452983900904655
v,0.00143565668258816, -0.024558817967772484, 0.00896640308201313
v,0.00256238947622478, -0.024233976379036903, -0.010412564501166344
v,0.0016940250061452389, -0.024530721828341484, 0.009035623632371426
v,0.0016940258210524917, -0.024530721828341484, -0.010412564501166344
v,-0.0021528606303036213, -0.01327363308519125, -0.010412563569843769
v,-0.0012844977900385857, -0.012976886704564095, 0.002743613440543413
v,-0.0021528613287955523, -0.01327363308519125, 0.002743613440543413
v,-0.0014367905678227544, -0.012531234882771969, 0.009228150360286236
v,-0.003062766743823886, -0.010610990226268768, 0.00922815129160881
v,-0.002305154222995043, -0.01282798033207655, 0.009228150360286236
v,-0.002455352572724223, -0.013172613456845284, 0.003385129850357771
v,0.0005417414358817041, -0.02194296568632126, -0.0052682505920529366
v,-0.002516271313652396, -0.012994347140192986, 0.009035622701048851
v,-0.001954453531652689, -0.010232246480882168, -0.010412564501166344
v,-0.0011680102907121181, -0.01253360603004694, 0.009035622701048851
v,-0.001107091666199267, -0.012711871415376663, 0.003385129850357771
v,-0.001954453531652689, -0.010232246480882168, -0.010412564501166344
v,-0.001107091666199267, -0.012711871415376663, 0.003385129850357771
v,-0.001107090967707336, -0.012711871415376663, -0.010412563569843769
v,0.001877390779554844, -0.021445317193865776, -0.01044707652181387
v,-0.001107091666199267, -0.012711871415376663, 0.003385129850357771
v,0.001890002517029643, -0.021482223644852638, -0.0052682505920529366
v,0.001890002517029643, -0.021482223644852638, -0.0052682505920529366
v,0.0027839175891131163, -0.024098077788949013, 0.00896640308201313
v,0.002777538960799575, -0.02407940849661827, -0.010452983900904655
v,-0.001107091666199267, -0.012711871415376663, 0.003385129850357771
v,-0.0011680102907121181, -0.01253360603004694, 0.009035622701048851
v,0.001890002517029643, -0.021482223644852638, -0.0052682505920529366
v,0.001877390779554844, -0.021445317193865776, -0.01044707652181387
v,0.001890002517029643, -0.021482223644852638, -0.0052682505920529366
v,0.002777538960799575, -0.02407940849661827, -0.010452983900904655
v,-0.001954453531652689, -0.010232246480882168, -0.010412564501166344
v,-0.00195445423014462, -0.010232246480882168, 0.009035623632371426
v,-0.0011680102907121181, -0.01253360603004694, 0.009035622701048851
v,0.0007191468612290919, -0.021677950397133827, 0.009035622701048851
v,0.0015875110402703285, -0.021381204947829247, -0.0044329664669930935
v,0.0007191475015133619, -0.021677950397133827, -0.0044329664669930935
v,0.0017013406613841653, -0.02171430177986622, -0.010605092160403728
v,0.0016314830863848329, -0.024347703903913498, -0.010605093091726303
v,0.000832976948004216, -0.0220110472291708, -0.010605092160403728
v,0.001890002517029643, -0.021482223644852638, -0.0052682505920529366
v,0.001890001934953034, -0.021482223644852638, 0.008969064801931381
v,0.0027839175891131163, -0.024098077788949013, 0.00896640308201313
v,0.0005417414358817041, -0.02194296568632126, -0.0052682505920529366
v,0.00143565668258816, -0.024558817967772484, 0.00896640308201313
v,0.0005417407373897731, -0.02194296568632126, 0.008969064801931381
v,-0.0012498818105086684, -0.013078182935714722, 0.002775792498141527
v,0.000735818175598979, -0.021726733073592186, -0.010444742627441883
v,-0.002118245232850313, -0.013374929316341877, 0.0027757929638028145
v,0.001553129288367927, -0.021280592307448387, -0.004464670084416866
v,-0.0022082291543483734, -0.013111610896885395, 0.009067325852811337
v,0.0006847657496109605, -0.021577339619398117, -0.004464670550078154
v,0.0005291296984069049, -0.021906059235334396, -0.01044707652181387
v,0.001429277821443975, -0.024540148675441742, -0.010452983900904655
v,0.0005417414358817041, -0.02194296568632126, -0.0052682505920529366
v,-0.003302714554592967, -0.010692988522350788, -0.010412564501166344
v,-0.002516271313652396, -0.012994347140192986, 0.009035622701048851
v,-0.003302715253084898, -0.010692988522350788, 0.009035623632371426
v,-0.0021944022737443447, -0.010314244776964188, -0.010605093091726303
v,-0.00221540336497128, -0.013090615160763264, -0.010605092160403728
v,-0.0030627658125013113, -0.010610990226268768, -0.010605093091726303
v,-0.003302714554592967, -0.010692988522350788, -0.010412564501166344
v,-0.002455352107062936, -0.013172613456845284, -0.010412563569843769
v,-0.002455352572724223, -0.013172613456845284, 0.003385129850357771
v,0.00163148227147758, -0.024347703903913498, 0.00922815129160881
v,0.00143565668258816, -0.024558817967772484, 0.00896640308201313
v,0.0016940250061452389, -0.024530721828341484, 0.009035623632371426
v,0.000781689421273768, -0.021860968321561813, 0.009228150360286236
v,0.0007191468612290919, -0.021677950397133827, 0.009035622701048851
v,0.0005417407373897731, -0.02194296568632126, 0.008969064801931381
v,0.0007191475015133619, -0.021677950397133827, -0.0044329664669930935
v,0.0006847657496109605, -0.021577339619398117, -0.004464670550078154
v,0.0005417414358817041, -0.02194296568632126, -0.0052682505920529366
v,-0.0022082291543483734, -0.013111610896885395, 0.009067325852811337
v,-0.002305154222995043, -0.01282798033207655, 0.009228150360286236
v,-0.002516271313652396, -0.012994347140192986, 0.009035622701048851
v,-0.003062766743823886, -0.010610990226268768, 0.00922815129160881
v,-0.003125309245660901, -0.010427973233163357, 0.009035623632371426
v,-0.003302715253084898, -0.010692988522350788, 0.009035623632371426
v,-0.00312530854716897, -0.010427973233163357, -0.010412564501166344
v,-0.0030627658125013113, -0.010610990226268768, -0.010605093091726303
v,-0.003302714554592967, -0.010692988522350788, -0.010412564501166344
v,-0.00221540336497128, -0.013090615160763264, -0.010605092160403728
v,-0.0021528606303036213, -0.01327363308519125, -0.010412563569843769
v,-0.002455352107062936, -0.013172613456845284, -0.010412563569843769
v,-0.002118245232850313, -0.013374929316341877, 0.0027757929638028145
v,-0.002455352572724223, -0.013172613456845284, 0.003385129850357771
v,-0.0021528613287955523, -0.01327363308519125, 0.002743613440543413
v,0.000735818175598979, -0.021726733073592186, -0.010444742627441883
v,0.000832976948004216, -0.0220110472291708, -0.010605092160403728
v,0.0005291296984069049, -0.021906059235334396, -0.01044707652181387
v,0.0016940258210524917, -0.024530721828341484, -0.010412564501166344
v,0.001429277821443975, -0.024540148675441742, -0.010452983900904655
v,0.0016314830863848329, -0.024347703903913498, -0.010605093091726303
v,0.0024998458102345467, -0.024050958454608917, 0.00922815129160881
v,0.0025623885449022055, -0.024233976379036903, 0.009035623632371426
v,0.0027839175891131163, -0.024098077788949013, 0.00896640308201313
v,0.0016500531928613782, -0.021564221009612083, 0.009228150360286236
v,0.001890001934953034, -0.021482223644852638, 0.008969064801931381
v,0.0015875105746090412, -0.021381204947829247, 0.009035622701048851
v,0.0015875110402703285, -0.021381204947829247, -0.0044329664669930935
v,0.001890002517029643, -0.021482223644852638, -0.0052682505920529366
v,0.001553129288367927, -0.021280592307448387, -0.004464670084416866
v,-0.0013398656155914068, -0.01281486451625824, 0.009067325852811337
v,-0.0011680102907121181, -0.01253360603004694, 0.009035622701048851
v,-0.0014367905678227544, -0.012531234882771969, 0.009228150360286236
v,-0.0021944029722362757, -0.010314244776964188, 0.00922815129160881
v,-0.00195445423014462, -0.010232246480882168, 0.009035623632371426
v,-0.0022569457069039345, -0.010131226852536201, 0.009035623632371426
v,-0.0022569450084120035, -0.010131226852536201, -0.010412564501166344
v,-0.001954453531652689, -0.010232246480882168, -0.010412564501166344
v,-0.0021944022737443447, -0.010314244776964188, -0.010605093091726303
v,-0.0013470395933836699, -0.012793869711458683, -0.010605092160403728
v,-0.001107090967707336, -0.012711871415376663, -0.010412563569843769
v,-0.0012844969751313329, -0.012976886704564095, -0.010412563569843769
