v,3.3406503200531006, 5.526065349578857, 4.636244297027588
v,3.3404619693756104, 5.5253119468688965, 4.684102535247803
v,3.3154969215393066, 5.464949131011963, 4.684102535247803
v,3.2555253505706787, 5.489928722381592, 4.684102535247803
v,3.2804906368255615, 5.550088405609131, 4.684102535247803
v,3.280113935470581, 5.54914665222168, 4.636244297027588
v,-3.335129976272583, 5.5253119468688965, 4.684102535247803
v,-3.3355209827423096, 5.526065349578857, 4.636244297027588
v,-3.3101649284362793, 5.464949131011963, 4.684102535247803
v,-3.275158643722534, 5.550088405609131, 4.684102535247803
v,-3.2501933574676514, 5.489928722381592, 4.684102535247803
v,-3.2747817039489746, 5.54914665222168, 4.636244297027588
v,1.8206593990325928, 6.989692687988281, 4.16532564163208
v,3.484442710876465, 6.989692687988281, 4.16532564163208
v,3.484442710876465, 6.989692687988281, 4.11367130279541
v,1.8206593990325928, 6.989692687988281, 4.11367130279541
v,1.8206593990325928, 6.989692687988281, 4.16532564163208
v,3.484442710876465, 6.989692687988281, 4.11367130279541
v,1.8206593990325928, 6.989692687988281, 4.11367130279541
v,3.484442710876465, 6.989692687988281, 4.11367130279541
v,3.41935658454895, 6.923664569854736, 4.11367130279541
v,1.8206593990325928, 6.923664569854736, 4.11367130279541
v,1.8206593990325928, 6.989692687988281, 4.11367130279541
v,3.41935658454895, 6.923664569854736, 4.11367130279541
v,1.8206593990325928, 6.923664569854736, 4.11367130279541
v,3.41935658454895, 6.923664569854736, 4.11367130279541
v,3.41935658454895, 6.923664569854736, 4.16532564163208
v,1.8206593990325928, 6.923664569854736, 4.16532564163208
v,1.8206593990325928, 6.923664569854736, 4.11367130279541
v,3.41935658454895, 6.923664569854736, 4.16532564163208
v,1.8206593990325928, 6.989692687988281, 4.16532564163208
v,1.8206593990325928, 6.923664569854736, 4.16532564163208
v,3.41935658454895, 6.923664569854736, 4.16532564163208
v,3.484442710876465, 6.989692687988281, 4.16532564163208
v,1.8206593990325928, 6.989692687988281, 4.16532564163208
v,3.41935658454895, 6.923664569854736, 4.16532564163208
v,1.8206593990325928, 6.989692687988281, 5.409294605255127
v,3.484442710876465, 6.989692687988281, 5.409294605255127
v,3.484442710876465, 6.989692687988281, 5.350265026092529
v,1.8206593990325928, 6.989692687988281, 5.350265026092529
v,1.8206593990325928, 6.989692687988281, 5.409294605255127
v,3.484442710876465, 6.989692687988281, 5.350265026092529
v,1.8206593990325928, 6.989692687988281, 5.350265026092529
v,3.484442710876465, 6.989692687988281, 5.350265026092529
v,3.41935658454895, 6.923476219177246, 5.350265026092529
v,1.8206593990325928, 6.923476219177246, 5.350265026092529
v,1.8206593990325928, 6.989692687988281, 5.350265026092529
v,3.41935658454895, 6.923476219177246, 5.350265026092529
v,1.8206593990325928, 6.923476219177246, 5.350265026092529
v,3.41935658454895, 6.923476219177246, 5.350265026092529
