v,280.8002624511719, -31.21185302734375, 0.20695747435092926
v,297.6232604980469, -0.13530731201171875, 0.20696160197257996
v,287.655517578125, 1.0564956665039062, 0.20696435868740082
v,297.62322998046875, -0.13531494140625, 0.20696057379245758
v,322.1552429199219, -26.149215698242188, 0.20696091651916504
v,308.00189208984375, 3.6488571166992188, 0.20696091651916504
v,308.00189208984375, 3.6488418579101562, 0.20696091651916504
v,337.9135437011719, -17.268966674804688, 0.20696160197257996
v,320.0917053222656, 10.49114990234375, 0.20696091651916504
v,320.09173583984375, 10.491142272949219, 0.20696023106575012
v,351.9892272949219, -7.3412017822265625, 0.20696091651916504
v,332.1522216796875, 19.01660919189453, 0.20696228742599487
v,332.1522216796875, 19.01660919189453, 0.20696023106575012
v,365.2374572753906, 3.2795944213867188, 0.20696160197257996
v,343.8654479980469, 28.408859252929688, 0.20696091651916504
v,343.8654479980469, 28.408851623535156, 0.2069595456123352
v,377.94061279296875, 14.772026062011719, 0.20696091651916504
v,354.8930969238281, 38.37403106689453, 0.20696160197257996
v,354.89312744140625, 38.374019622802734, 0.20696091651916504
v,389.89697265625, 27.92706298828125, 0.20696160197257996
v,364.4281921386719, 48.893333435058594, 0.20696091651916504
v,364.42822265625, 48.89332962036133, 0.20696091651916504
v,400.07232666015625, 40.446956634521484, 0.20696160197257996
v,374.4356994628906, 61.20759582519531, 0.20696023106575012
v,374.43572998046875, 61.20759201049805, 0.20696023106575012
v,410.1466064453125, 52.93101119995117, 0.20696091651916504
v,384.4582214355469, 73.6275634765625, 0.20696091651916504
v,384.458251953125, 73.62757873535156, 0.20696023106575012
v,420.18817138671875, 65.41471862792969, 0.20696091651916504
v,394.4741516113281, 86.0794906616211, 0.2069595456123352
v,394.4741516113281, 86.07950592041016, 0.2069588601589203
v,430.2135314941406, 77.90095520019531, 0.2069629728794098
v,404.4842224121094, 98.54664611816406, 0.20696160197257996
v,404.4842529296875, 98.54666137695312, 0.20696160197257996
v,440.22906494140625, 90.38948059082031, 0.20696228742599487
v,414.4899597167969, 111.02288818359375, 0.20696091651916504
v,414.4899597167969, 111.02288818359375, 0.2069588601589203
v,450.2374572753906, 102.87956237792969, 0.2069595456123352
v,424.49249267578125, 123.50577545166016, 0.20696160197257996
v,424.49261474609375, 123.50578308105469, 0.20696091651916504
v,460.2417297363281, 115.36951446533203, 0.2069629728794098
v,434.494384765625, 135.99273681640625, 0.2069595456123352
v,434.49444580078125, 135.9927520751953, 0.2069588601589203
v,470.24359130859375, 127.85702514648438, 0.2069636583328247
v,444.49810791015625, 148.48257446289062, 0.2069588601589203
v,444.49810791015625, 148.48257446289062, 0.2069595456123352
v,480.24359130859375, 140.33656311035156, 0.20696091651916504
v,454.5091552734375, 160.97592163085938, 0.20696228742599487
v,454.5092468261719, 160.97593688964844, 0.20696091651916504
v,490.4154968261719, 153.0004119873047, 0.20696160197257996
v,464.38043212890625, 173.25917053222656, 0.2069588601589203
v,464.3804931640625, 173.2591552734375, 0.20696023106575012
v,500.6961669921875, 169.02105712890625, 0.20696091651916504
v,471.3490295410156, 184.08714294433594, 0.20696091651916504
v,471.3490295410156, 184.08712768554688, 0.20696091651916504
v,507.8592834472656, 184.37200927734375, 0.20696160197257996
v,477.7002868652344, 197.739013671875, 0.20696023106575012
v,477.7003479003906, 197.73899841308594, 0.20696091651916504
v,514.2951049804688, 199.4756317138672, 0.2069595456123352
v,483.807373046875, 212.0748291015625, 0.20696160197257996
v,483.8074035644531, 212.0748291015625, 0.20696160197257996
v,520.3662719726562, 214.539306640625, 0.20696160197257996
v,489.6980285644531, 226.6925048828125, 0.20696091651916504
v,489.6980285644531, 226.6925048828125, 0.20696023106575012
v,526.2454223632812, 229.61004638671875, 0.20696023106575012
v,495.4490051269531, 241.43478393554688, 0.20696160197257996
v,495.4490051269531, 241.43478393554688, 0.20696160197257996
v,531.9588623046875, 244.7071533203125, 0.20696091651916504
v,501.06219482421875, 256.26739501953125, 0.20696091651916504
v,501.0622253417969, 256.26739501953125, 0.20696091651916504
v,537.611572265625, 260.015380859375, 0.20696160197257996
v,506.49786376953125, 270.9779968261719, 0.20696091651916504
v,506.49786376953125, 270.9779968261719, 0.20696023106575012
v,542.5587768554688, 276.55926513671875, 0.20696160197257996
v,510.6925964355469, 285.0908203125, 0.20696091651916504
v,510.692626953125, 285.0908203125, 0.20696091651916504
v,546.6460571289062, 291.2813415527344, 0.2069595456123352
v,515.1829223632812, 301.19647216796875, 0.20696228742599487
v,515.1829223632812, 301.19647216796875, 0.2069629728794098
v,551.3901977539062, 303.0988464355469, 0.20696091651916504
v,522.4722900390625, 318.9731140136719, 0.20696091651916504
v,522.4722900390625, 318.9731140136719, 0.20696091651916504
v,558.7926635742188, 313.30157470703125, 0.20696091651916504
v,533.6997680664062, 334.7162170410156, 0.20696023106575012
v,533.6997680664062, 334.7161865234375, 0.20696023106575012
v,567.3818969726562, 321.43914794921875, 0.2069588601589203
v,548.3875122070312, 348.4105224609375, 0.20696228742599487
v,548.3875732421875, 348.41046142578125, 0.2069636583328247
v,576.760986328125, 325.75933837890625, 0.20695988833904266
v,567.866943359375, 357.5262451171875, 0.20696228742599487
v,567.8670043945312, 357.5262451171875, 0.20696194469928741
v,588.7849731445312, 327.60504150390625, 0.20695920288562775
v,587.4009399414062, 360.56451416015625, 0.20696160197257996
v,588.7849731445312, 327.60504150390625, 0.20695920288562775
v,606.954833984375, 359.18084716796875, 0.20696401596069336
v,587.4009399414062, 360.56451416015625, 0.20696263015270233
v,601.0907592773438, 326.71771240234375, 0.20695781707763672
v,627.9832763671875, 351.4118347167969, 0.20696194469928741
v,606.954833984375, 359.18084716796875, 0.2069636583328247
v,609.9872436523438, 323.7643127441406, 0.2069595456123352
v,643.7364501953125, 335.22320556640625, 0.20696529746055603
v,627.9832763671875, 351.41180419921875, 0.20696160197257996
v,616.2282104492188, 317.014892578125, 0.20695601403713226
v,652.878173828125, 316.27191162109375, 0.20696501433849335
v,643.7363891601562, 335.22320556640625, 0.2069658637046814
v,621.1226196289062, 307.33685302734375, 0.20695704221725464
v,654.9751586914062, 294.95208740234375, 0.20696526765823364
v,652.8781127929688, 316.27191162109375, 0.2069641500711441
v,654.9751586914062, 294.95208740234375, 0.20696456730365753
v,619.72998046875, 286.12274169921875, 0.20695708692073822
v,650.6424560546875, 274.6050109863281, 0.2069646269083023
v,650.6423950195312, 274.6050109863281, 0.20696359872817993
v,613.9837646484375, 274.6952209472656, 0.2069566696882248
v,642.1070556640625, 257.45220947265625, 0.2069660723209381
