v,54.15269470214844, 17.75016212463379, 1.1972845792770386
v,54.131591796875, 17.751548767089844, 1.1964988708496094
v,54.19041442871094, 17.69791603088379, 1.1756020784378052
v,54.12627410888672, 17.771198272705078, 1.1930875778198242
v,54.15269470214844, 17.75016212463379, 1.1972845792770386
v,54.19041442871094, 17.69791603088379, 1.1756020784378052
v,54.13151931762695, 17.751564025878906, 1.1963350772857666
v,54.12627410888672, 17.771198272705078, 1.1930875778198242
v,54.19041442871094, 17.69791603088379, 1.1756020784378052
v,54.07479476928711, 17.81689453125, 1.1954776048660278
v,54.15269470214844, 17.75016212463379, 1.1972845792770386
v,54.12627410888672, 17.771198272705078, 1.1930875778198242
v,54.07479476928711, 17.81689453125, 1.1954776048660278
v,54.131591796875, 17.751548767089844, 1.1964988708496094
v,54.15269470214844, 17.75016212463379, 1.1972845792770386
v,54.068504333496094, 17.80769157409668, 1.196669101715088
v,54.07479476928711, 17.81689453125, 1.1954776048660278
v,54.12627410888672, 17.771198272705078, 1.1930875778198242
v,54.12627410888672, 17.771198272705078, 1.1930875778198242
v,54.07479476928711, 17.81689453125, 1.1954776048660278
v,54.01900100708008, 17.859214782714844, 1.1790632009506226
v,54.07479476928711, 17.81689453125, 1.1954776048660278
v,53.98834991455078, 17.88463020324707, 1.1704380512237549
v,54.01900100708008, 17.859214782714844, 1.1790632009506226
v,54.50448989868164, 17.24113655090332, 1.226649522781372
v,54.49563217163086, 17.3710880279541, 1.1476478576660156
v,54.4639892578125, 17.49925994873047, 1.0496585369110107
v,54.61176681518555, 17.167816162109375, 1.2871075868606567
v,54.71436309814453, 17.08657455444336, 1.2826988697052002
v,54.597084045410156, 17.174543380737305, 1.2699278593063354
v,54.71436309814453, 17.08657455444336, 1.2826988697052002
v,54.65059280395508, 17.135269165039062, 1.2864512205123901
v,54.597084045410156, 17.174543380737305, 1.2699278593063354
v,54.50039291381836, 17.340681076049805, 1.2040741443634033
v,54.49201965332031, 17.372116088867188, 1.1382619142532349
v,54.496273040771484, 17.331016540527344, 1.3141838312149048
v,54.496273040771484, 17.331016540527344, 1.3141838312149048
v,54.49201965332031, 17.372116088867188, 1.1382619142532349
v,54.50230026245117, 17.33066749572754, 1.315383791923523
v,54.50230026245117, 17.33066749572754, 1.315383791923523
v,54.49201965332031, 17.372116088867188, 1.1382619142532349
v,54.50417709350586, 17.327795028686523, 1.2776650190353394
v,54.50230026245117, 17.33066749572754, 1.315383791923523
v,54.50105667114258, 17.321290969848633, 1.2986454963684082
v,54.496273040771484, 17.331016540527344, 1.3141838312149048
v,54.501976013183594, 17.2973575592041, 1.3784370422363281
v,54.50230026245117, 17.33066749572754, 1.315383791923523
v,54.496273040771484, 17.331016540527344, 1.3141838312149048
v,54.33155059814453, 17.395347595214844, 1.070168137550354
