v,-9.854330684788692e-10, 0.1324964463710785, -0.021735768765211105
v,-1.0477659850849363e-09, 0.13082706928253174, -0.021979134529829025
v,-1.0202192424202394e-09, 0.13179832696914673, -0.02163807302713394
v,-9.328794403629104e-10, 0.13327300548553467, -0.02216150239109993
v,-1.0477659850849363e-09, 0.13082706928253174, -0.021979134529829025
v,-9.854330684788692e-10, 0.1324964463710785, -0.021735768765211105
v,-8.868411560669642e-10, 0.13328206539154053, -0.023205675184726715
v,-9.344978124659065e-10, 0.1327257603406906, -0.022671718150377274
v,-9.328794403629104e-10, 0.13327300548553467, -0.02216150239109993
v,-9.344978124659065e-10, 0.1327257603406906, -0.022671718150377274
v,-9.63350288429865e-10, 0.13226082921028137, -0.02247658371925354
v,-9.328794403629104e-10, 0.13327300548553467, -0.02216150239109993
v,-9.63350288429865e-10, 0.13226082921028137, -0.02247658371925354
v,-1.0477659850849363e-09, 0.13082706928253174, -0.021979134529829025
v,-9.328794403629104e-10, 0.13327300548553467, -0.02216150239109993
v,-9.63350288429865e-10, 0.13226082921028137, -0.02247658371925354
v,-9.89386461647257e-10, 0.13165229558944702, -0.02248946949839592
v,-1.0477659850849363e-09, 0.13082706928253174, -0.021979134529829025
v,-9.89386461647257e-10, 0.13165229558944702, -0.02248946949839592
v,-1.0358028879053904e-09, 0.13027280569076538, -0.022807084023952484
v,-1.0477659850849363e-09, 0.13082706928253174, -0.021979134529829025
v,-9.92263826660178e-10, 0.13117298483848572, -0.0229029543697834
v,-1.0358028879053904e-09, 0.13027280569076538, -0.022807084023952484
v,-9.89386461647257e-10, 0.13165229558944702, -0.02248946949839592
v,-9.69160196540031e-10, 0.13099586963653564, -0.023608636111021042
v,-1.0358028879053904e-09, 0.13027280569076538, -0.022807084023952484
v,-9.92263826660178e-10, 0.13117298483848572, -0.0229029543697834
v,-9.69160196540031e-10, 0.13099586963653564, -0.023608636111021042
v,-9.965128722200234e-10, 0.1302080601453781, -0.023770686239004135
v,-1.0358028879053904e-09, 0.13027280569076538, -0.022807084023952484
v,-9.267908662735636e-10, 0.13120630383491516, -0.024367496371269226
v,-9.965128722200234e-10, 0.1302080601453781, -0.023770686239004135
v,-9.69160196540031e-10, 0.13099586963653564, -0.023608636111021042
v,-9.267908662735636e-10, 0.13120630383491516, -0.024367496371269226
v,-9.447513882321346e-10, 0.1305057555437088, -0.024657148867845535
v,-9.965128722200234e-10, 0.1302080601453781, -0.023770686239004135
v,-8.433856946155061e-10, 0.13193628191947937, -0.025545597076416016
v,-9.447513882321346e-10, 0.1305057555437088, -0.024657148867845535
v,-9.267908662735636e-10, 0.13120630383491516, -0.024367496371269226
v,-8.433856946155061e-10, 0.13193628191947937, -0.025545597076416016
v,-8.69458838259618e-10, 0.13119059801101685, -0.025694791227579117
v,-9.447513882321346e-10, 0.1305057555437088, -0.024657148867845535
v,-8.433856946155061e-10, 0.13193628191947937, -0.025545597076416016
v,-7.933732559806117e-10, 0.1319720596075058, -0.026653967797756195
v,-8.69458838259618e-10, 0.13119059801101685, -0.025694791227579117
v,-6.973163158008333e-10, 0.13341876864433289, -0.0274047888815403
v,-7.933732559806117e-10, 0.1319720596075058, -0.026653967797756195
v,-8.433856946155061e-10, 0.13193628191947937, -0.025545597076416016
