v,-16.525815963745117, -63.02989196777344, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, 0.3424721956253052
v,-13.9796142578125, -43.6299934387207, 0.3424721956253052
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, 0.3424721956253052
v,-16.525815963745117, -63.02989196777344, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, 0.3424721956253052
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, 0.3424721956253052
v,2.874084949493408, -65.57609558105469, 0.3424721956253052
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, 0.3424721956253052
v,-13.9796142578125, -43.6299934387207, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, 0.3424721956253052
v,2.874084949493408, -65.57609558105469, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, 0.3424721956253052
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, 0.3424721956253052
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, 0.3424721956253052
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, 0.3424721956253052
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,2.874084949493408, -65.57609558105469, -1.2025260925292969
v,5.420285701751709, -46.17619323730469, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-13.9796142578125, -43.6299934387207, -1.2025260925292969
v,-16.525815963745117, -63.02989196777344, -1.2025260925292969
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,-0.0133016686886549, -0.10134749114513397, 0.0
n,-0.0133016686886549, -0.10134749114513397, 0.0
n,-0.0133016686886549, -0.10134749114513397, 0.0
n,0.0133016686886549, 0.10134749114513397, 0.0
n,0.0133016686886549, 0.10134749114513397, 0.0
n,0.0133016686886549, 0.10134749114513397, 0.0
n,0.10134749114513397, -0.0133016686886549, 0.0
n,0.10134749114513397, -0.0133016686886549, 0.0
n,0.10134749114513397, -0.0133016686886549, 0.0
n,-0.10134749114513397, 0.0133016686886549, 0.0
n,-0.10134749114513397, 0.0133016686886549, 0.0
n,-0.10134749114513397, 0.0133016686886549, 0.0
n,0.0, 0.0, -0.10221666842699051
n,0.0, 0.0, -0.10221666842699051
n,0.0, 0.0, -0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,-0.0133016686886549, -0.10134749114513397, 0.0
n,-0.0133016686886549, -0.10134749114513397, 0.0
n,-0.0133016686886549, -0.10134749114513397, 0.0
n,0.0133016686886549, 0.10134749114513397, 0.0
n,0.0133016686886549, 0.10134749114513397, 0.0
n,0.0133016686886549, 0.10134749114513397, 0.0
n,0.10134749114513397, -0.0133016686886549, 0.0
n,0.10134749114513397, -0.0133016686886549, 0.0
n,0.10134749114513397, -0.0133016686886549, 0.0
n,-0.10134749114513397, 0.0133016686886549, 0.0
n,-0.10134749114513397, 0.0133016686886549, 0.0
n,-0.10134749114513397, 0.0133016686886549, 0.0
n,0.0, 0.0, -0.10221666842699051
n,0.0, 0.0, -0.10221666842699051
n,0.0, 0.0, -0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
n,0.0, 0.0, 0.10221666842699051
u,0.004394977353513241, 0.9956051129847765, 0
u,0.9843918085098267, 0.015608131885528564, 0
u,0.004394917748868465, 0.015608251094818115, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.004945564083755016, 0.0016968250274658203, 0
u,0.023068010807037354, 0.00017845630645751953, 0
u,0.004938707686960697, 0.0002652406692504883, 0
u,0.023074869066476822, 0.0016099810600280762, 0
u,0.04119729623198509, 9.161233901977539e-05, 0
u,0.023068010807037354, 0.00017845630645751953, 0
u,0.004952418617904186, 0.003128349781036377, 0
u,0.023074869066476822, 0.0016099810600280762, 0
u,0.004945564083755016, 0.0016968250274658203, 0
u,0.023081723600625992, 0.003041505813598633, 0
u,0.04120415076613426, 0.001523137092590332, 0
u,0.023074869066476822, 0.0016099810600280762, 0
u,0.004388963337987661, 0.003966093063354492, 0
u,0.0005533670191653073, 0.00013053417205810547, 0
u,0.0005533670191653073, 0.003966093063354492, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.004394977353513241, 0.9956051129847765, 0
u,0.9843919277191162, 0.9956050533801317, 0
u,0.9843918085098267, 0.015608131885528564, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.5394811630249023, 1.1920928955078125e-07, 0
u,0.004945564083755016, 0.0016968250274658203, 0
u,0.023074869066476822, 0.0016099810600280762, 0
